Date,IJH,IJR,IVV,IWM,QQQ,SPY,VOO,VXF
2024-02-02,0.0001812265527021406,-0.004374578549363517,0.010312441013389462,-0.005270067239230403,0.01690064068860342,0.010527294148113153,0.01027441858094269,0.000615427058630047
2024-02-05,-0.011268469210702348,-0.015760764226647517,-0.0033420139300650575,-0.012705050967904308,-0.0013053472791211274,-0.0036411639088934633,-0.0036541603655957378,-0.012424751751273555
2024-02-06,0.004947194473981398,0.005628660969238863,0.0027067668027813685,0.009013058888647896,-0.002007268362146708,0.002903178592849054,0.003115242754882397,0.008532565633449618
2024-02-07,0.00495938320044953,-0.0028951151845857392,0.00811863194450857,-0.002323380185058066,0.010290185633578863,0.008340520755987901,0.008215150287563144,0.00333498165982693
2024-02-08,0.009252865429362656,0.013646978807712706,0.0006595426518059,0.015163972906994116,0.00185215313964604,0.00044168557438917233,0.0006774000322238294,0.013110078411969317
2024-02-09,0.007729972674275665,0.012126431355307554,0.005791253877262426,0.01626302651536382,0.009842899078911893,0.005779461488473858,0.005675930789383221,0.011907582216344803
2024-02-12,0.009311806538419454,0.017830178835813948,-0.0005360516570663831,0.018160112620707602,-0.003912497471190712,-0.00043907878792737165,-0.0004559719235799342,0.010206545490953234
2024-02-13,-0.024531637917047266,-0.035962607939960645,-0.01342926111448084,-0.04114128595444211,-0.015597066739788112,-0.013773025615334,-0.014094527845591065,-0.029478179449843767
2024-02-14,0.014132579561578984,0.0187480661297057,0.008920273325464079,0.02322597080931943,0.01089725974269018,0.009087671157412824,0.009516088939940603,0.020759368632789155
2024-02-15,0.018294709211324145,0.024915237191659445,0.006586193202273716,0.026666061384987172,0.002977679314149606,0.00689973723223436,0.006764247159611658,0.016437562227343383
2024-02-16,-0.00929887295017684,-0.01123393349366153,-0.004758532579301589,-0.013598037804185226,-0.009067700209822283,-0.004979919789092513,-0.005115044436884708,-0.009089179245893031
2024-02-20,-0.007048384444223732,-0.009871431331000546,-0.0055582940562241,-0.013785726129416642,-0.007548132619255132,-0.005505422023659223,-0.005489707670227939,-0.011972130966496186
2024-02-21,0.0012127881405679108,-0.0030097640292577887,0.0009014977172421279,-0.004726502725343473,-0.004001801038199582,0.0009058274054767335,0.0010074649244291578,-0.0055462561542656275
2024-02-22,0.015569191850034247,0.0024527829937590617,0.020896173519210137,0.00757805910506848,0.029275799541964798,0.020695474709609307,0.021008014779603235,0.013457841774302315
2024-02-23,0.0005263039982905671,0.0030115380950255233,0.000568621399221314,0.002256476047046041,-0.0029448535655026697,0.0006897394597702444,0.0004502059742803599,0.003409314630821614
2024-02-26,-0.0010519853993878892,0.0002814561407171734,-0.003762144281889701,0.006303282382543962,-0.0005265862766170581,-0.0036625526726965507,-0.0036635252753579595,0.0030999644399629656
2024-02-27,0.0052651213436667454,0.008441976717227462,0.0017701570235806319,0.014168540861649204,0.0024053150889167263,0.0018576843718893787,0.0018492324952634753,0.008557865651782848
2024-02-28,-0.0006983622071813356,-0.006511163325049085,-0.0012565595126681206,-0.008235131136741236,-0.005324545149948734,-0.0013215850310840382,-0.001545336959875021,-0.004006987755174385
2024-02-29,0.007337481442261096,0.005055895028323043,0.00347958711600449,0.00696905321090191,0.008569376161027042,0.003594959104243234,0.0036974869318431303,0.005383647346202336
2024-03-01,0.008498097595967868,0.005123238564088917,0.009677759038945855,0.01060232044124243,0.015056902508878478,0.00938809046718836,0.00963726589692615,0.009179768577309178
2024-03-04,0.006018958957041853,-0.005097124777861062,-0.0011834880738706977,-0.0009227778225527894,-0.0035681369467973623,-0.0010722725911729292,-0.0011879062406570107,0.00011652038864617964
2024-03-05,-0.002735058030805204,-0.004378293658004684,-0.01010153221655663,-0.009577150296929404,-0.017949586946316654,-0.009994218190529924,-0.010023993758142113,-0.0126515433817459
2024-03-06,0.007027765564750377,0.00355554897120558,0.005416317654882485,0.00746095186975948,0.006283704007303159,0.005067216448749301,0.005298761208794911,0.009979349591253683
2024-03-07,0.009702140286407923,0.00783117834518321,0.009934662917655546,0.008331201055070014,0.01517809562103789,0.009926474478171965,0.009901403382222451,0.007600609221657173
2024-03-08,-0.005225964119295101,-0.0008324226193379136,-0.00606836015301615,-0.0006281259885314583,-0.014434828345843309,-0.006002196438066987,-0.0060643124826966766,-0.0028431542487799
2024-03-11,-0.0049143742232737875,-0.00453669331915052,-0.00048623375125611545,-0.007929101162355123,-0.003712754759744419,-0.0008597980176296982,-0.0008291542986597067,-0.006459228009937035
2024-03-12,0.005449554991268313,-0.002697177638858461,0.01042733175874222,-0.0013646505803956988,0.014334953550227292,0.010757245145299077,0.010702174104161744,0.00275285024509353
2024-03-13,0.004065130212699719,0.0008394716777244682,-0.0015979786839804833,0.003904155247872465,-0.007686129071679537,-0.0015673245060743302,-0.0015156672710123775,0.002336185731892204
2024-03-14,-0.012145750329826344,-0.01528143012155192,-0.0021791404805013848,-0.017889408496406523,-0.0025210947924484417,-0.0019768471621474104,-0.0021927822676764963,-0.014334785875528722
2024-03-15,-0.0015369860805553026,0.0036904648283613284,-0.008136180714268915,0.0018808946329746945,-0.011886980088399057,-0.006866538918993581,-0.006888160977052471,-0.001064086765879546
2024-03-18,-0.0022232994034683262,-0.003205546378203583,0.0070533210381229505,-0.005730760868070228,0.009537395148209171,0.005943089523614775,0.006255216048015821,-0.002130626019108517
2024-03-19,0.007884806859887128,0.006904350049034891,0.005785178469889907,0.004223527069413979,0.002491533975033766,0.00555707226589397,0.0056031096993280904,0.0051599294620632286
2024-03-20,0.013605451724669981,0.01653204531130603,0.00929143283830669,0.019792271726955635,0.011856674527171984,0.009249336754743487,0.008725817074066056,0.017996267412062172
2024-03-21,0.010767261774456971,0.011641065832211694,0.003087573108020214,0.011489504460720834,0.004732231519070318,0.003304648441910585,0.003335026654427198,0.01008520159411197
2024-03-22,-0.00798940582255736,-0.012643105792525922,-0.0013341722822260982,-0.013802084349255339,0.0011439599406430911,-0.0018959105536805465,-0.0013067985093339063,-0.00971775590456292
2024-03-25,0.0008389063139520037,-0.0021342400362337477,-0.0031300585438757134,0.0022918935827436204,-0.003629228936762652,-0.002762571933418334,-0.0025876907718997977,0.0009876508676434081
2024-03-26,-0.001341243293701444,-0.0014877684442184957,-0.0021063688066506048,-0.0018001470901872763,-0.003237747162288751,-0.001847097251065577,-0.0028036251592321593,0.0001161329435499514
2024-03-27,0.016955009287423772,0.024026764750375573,0.00871082201551765,0.02178693649086605,0.0034060354633842493,0.008403841349762686,0.008728452457948066,0.015089179290348698
2024-03-28,0.0026411118302505088,0.005092661516818753,1.929969047820279e-05,0.003148140059118676,-0.001843271179342576,-0.00019108586244254155,-0.00012486128061450774,0.0020580973471375774
2024-04-01,-0.006091599773925815,-0.010224416960696647,-0.0016167944094879205,-0.009415077847862219,0.0021169778622733837,-0.0017398830340576987,-0.0013106211947304658,-0.008843530741164507
2024-04-02,-0.01325169124321579,-0.017460301425591407,-0.006534926434944466,-0.01838518563449565,-0.008630237025556431,-0.00635796274352729,-0.0065406484477898985,-0.014448412051399129
2024-04-03,0.004532652308223417,0.0064197756438337805,0.001112333357935702,0.0065529558676753474,0.0022443440787625057,0.0010984237309172862,0.0009014565048712786,0.004906251044257237
2024-04-04,-0.011363746517211837,-0.008412646939839341,-0.012298196671206796,-0.010008351408852145,-0.015290493414186423,-0.01220608208489693,-0.012317595207419374,-0.011043475313994078
2024-04-05,0.008451721855976313,0.0033561805580544224,0.010434258281539543,0.0033370517164545976,0.011783767525724853,0.010446882468048369,0.010626082343326182,0.009227328488172093
2024-04-08,0.004357899313316871,0.007247755447441495,0.00026886189731034627,0.005478219506935833,0.00029523980967360863,0.0005592638146603157,0.0003986965054547653,0.005299312140818246
2024-04-09,0.0013351343562342244,0.004612627941863678,0.0012472608005147379,0.003940272801076228,0.003699456856067318,0.001156652360126964,0.001237633269630889,0.0016218438855508666
2024-04-10,-0.020333324166469158,-0.02975211595382765,-0.009697741984871833,-0.02640769973809165,-0.008728526642618695,-0.010012839520441186,-0.00967990298457011,-0.020415107732992044
2024-04-11,0.0005104189816385052,0.004258847380046893,0.0074896189125635,0.006768514911167367,0.01596815701062715,0.0075468054493774694,0.0072145798159823915,0.005785786454616915
2024-04-12,-0.015643574887481915,-0.015078558691972166,-0.013984101680333483,-0.017796284904355586,-0.015941700885908627,-0.013803104991042203,-0.01363268235820525,-0.01831427316983203
2024-04-15,-0.010882708421516396,-0.009281332294504896,-0.012390104193325424,-0.014645795607077905,-0.01645106053941847,-0.012528101211725318,-0.01269249831439423,-0.018237204229375914
2024-04-16,-0.004366014764749515,-0.005408736584694207,-0.0019134622844821925,-0.0036775439459848513,9.283161697437592e-05,-0.001823810860570263,-0.0017903776366232638,-0.0035932192481620273
2024-04-17,-0.00877045837596857,-0.00825403112936618,-0.005810559567457352,-0.010560870340286188,-0.012201465272246192,-0.005918178426796872,-0.006028720009495059,-0.008252013127164726
2024-04-18,-0.0014155619711668788,0.0020563368438495377,-0.0023059593879228846,-0.0008290663534368248,-0.005706278376979679,-0.0020577890876725125,-0.0022827149625196386,-0.0016022827929413896
2024-04-19,0.0026580279946537555,0.008598730413126754,-0.008667490216549334,0.001555637584495173,-0.020689206410484218,-0.008728310564720898,-0.008367032393446716,-0.0010495096225152656
2024-04-22,0.010250993304175893,0.008622232887157244,0.009225659890163662,0.011183597465769468,0.010056659953446623,0.009209144396545632,0.008679357806745669,0.010567173158499088
2024-04-23,0.012071463624166778,0.01776968807214807,0.012048857013170267,0.016743665840148303,0.014922861898093664,0.011866608948703172,0.012613094530337321,0.016816500885010965
2024-04-24,0.00034565929632801584,-0.0023593857000800966,-0.00039353163646793643,-0.004482198202674148,0.0033877258556487266,-0.00047460733306348146,-0.0007314654078602878,-0.0022853380382530375
2024-04-25,-0.0032832381811924716,-0.008040793322632855,-0.004232531283779428,-0.006070434176947637,-0.004829985522340818,-0.0037989089424659284,-0.004133473453818315,-0.004400236463242613
2024-04-26,0.002427290183485864,0.007533893563495431,0.009786056163894274,0.009568375831879417,0.01543182057393877,0.00947388550375683,0.010008953891316175,0.008112912234915948
2024-04-29,0.006053192855876688,0.007193508785666047,0.0035634236186667945,0.008066244420614987,0.004060248591440274,0.0035414297461646704,0.0034889905614243766,0.005164808032977586
2024-04-30,-0.017878572374256718,-0.01898307941188626,-0.01589981133953211,-0.020304105976798104,-0.01885613805143882,-0.01584115514615525,-0.015804946054067126,-0.020672719593884614
2024-05-01,0.0005250233698170792,0.003352727144598777,-0.0031321737076943634,0.0020929085105454437,-0.00723058117432962,-0.0032471509508891216,-0.0032508732877025714,0.0040874477303078915
2024-05-02,0.013296012444197203,0.015180606274718844,0.009147738850187048,0.01838941201656774,0.012763498439503751,0.009353343578700324,0.009327621106170358,0.01549395690090849
2024-05-03,0.010531830366344419,0.0075236416587287636,0.012572431734638734,0.009903836317375125,0.020098363056101798,0.01239542121598003,0.01240789861876923,0.00807762919282351
2024-05-06,0.013497326650103725,0.010548029219108468,0.010411693372583075,0.012927110555206012,0.010953542786384274,0.010326732880901357,0.010085499329442582,0.01424506975477624
2024-05-07,0.003371464374289257,0.0033252522975395493,0.001290523841939395,0.0022493501690825646,0.00015887142004067378,0.0011034927982798148,0.0014324179514333402,-0.0016971820356488365
2024-05-08,-0.004032189294937094,-0.0033142316411601813,-9.626094305603683e-05,-0.005805746107101162,-0.000590470574287516,9.665698021477098e-05,4.213357581206445e-05,-0.005275587672317061
2024-05-09,0.009615368722246886,0.012007960832482567,0.0054827029301327546,0.010207023472050825,0.002181481754392367,0.005761807029178501,0.005742169442779277,0.00907528738363994
2024-05-10,-0.0006682824192282277,-0.005293743355714087,0.0013967544870858717,-0.007529268870458905,0.002358273433234803,0.0012881639219990415,0.001233959249758998,-0.00373779868087043
2024-05-13,-0.0005016289014261321,0.0030279855628383423,0.0003439150020174697,0.0021046450854773635,0.002307359555713928,0.0001343224620167227,6.269406395076338e-05,0.0012310895797957855
2024-05-14,0.008865880834977302,0.009971639166083568,0.0045646975509563426,0.01035452609352605,0.006432155807281514,0.004588134306342306,0.004741374435747847,0.009660430226168693
2024-05-15,0.007958872508441406,0.00434767998615837,0.01239665534180645,0.012472280782989342,0.01563026364757758,0.012383027069566177,0.01218178744897358,0.0115397023246826
2024-05-16,-0.008718577711573916,-0.0042387372059813355,-0.002347605868979419,-0.007209739013331995,-0.0020312122877409466,-0.002057544692443347,-0.0019100446429145546,-0.006707263853216405
2024-05-17,0.0008297832209220868,-0.0001809403407311283,0.0016943149725756612,0.0007214455620332405,-0.00048683943049887546,0.0014375154397507917,0.0014815637249829816,0.000865800084712598
2024-05-20,0.000497340175611205,-0.0015400945478908357,0.0011649824952493226,0.002210533173704121,0.006972734503255085,0.0011522820155323021,0.0009863337028386265,0.0032866894979350914
2024-05-21,-0.0011599485070680204,-0.0005444012109453444,0.0024401131273876775,-0.0009590140437957251,0.001956518200610935,0.002452415739196523,0.002689090789481874,-0.0033335115207124844
2024-05-22,-0.008296064425436067,-0.006989929468735556,-0.0028460455646406313,-0.008447574540197289,-0.00019758474144893068,-0.002879527772976509,-0.0029069599814552927,-0.005766709715895768
2024-05-23,-0.012548066144444259,-0.014443664355020425,-0.007304662980992638,-0.016410116764074556,-0.004498429266627579,-0.007304038355110509,-0.007432492652295397,-0.015370286017679091
2024-05-24,0.008471569960793568,0.009368357225661983,0.006639502534316,0.011073285419653356,0.009456377479802436,0.0066165101077051425,0.006805477113652092,0.008718139160392324
2024-05-28,-0.006216396090394927,-0.003675816446944813,0.0007706627476009587,-0.0013629550207377994,0.0037776495625034823,0.0006987272701077796,0.0008012578352676325,-0.00397081430037205
2024-05-29,-0.013017656440178715,-0.012174939865695178,-0.007154305866862498,-0.01476888361249229,-0.007048382043448931,-0.007002572877040092,-0.007041453113829532,-0.011550353715147788
2024-05-30,0.009078491612123152,0.01223161918552762,-0.006486860151923124,0.009498879447575881,-0.010713357017020697,-0.006633526761681496,-0.0067191366955632326,0.0023133654200362397
2024-05-31,0.013070688740489889,0.011438075647051349,0.008832752133434152,0.008429230435076152,-0.001860183357709877,0.009108136011321877,0.00870031585279274,0.0037872904633748927
2024-06-03,-0.008210485045919702,-0.003556643075448118,0.0006224577852604884,-0.005637309866452167,0.005369365864050124,0.0008151608537849686,0.0010936828658094644,-0.005836581254301421
2024-06-04,-0.01334682550292865,-0.01501024790384109,0.001471025058212172,-0.012902661609017874,0.002736526449105936,0.00111786028487737,0.0012160904552993568,-0.010496295275244205
2024-06-05,0.011130142502332907,0.011057557680970609,0.011975814155346987,0.015299289512537673,0.02015976307012579,0.011885168215945763,0.011961084176618009,0.014503188914120502
2024-06-06,-0.0030483116274898636,-0.006984670879502275,-3.729218203196716e-05,-0.007168754903547181,-0.00034524870686492015,-1.8592348722257235e-05,-0.00022380262887544689,-0.004312469492471105
2024-06-07,-0.007134275506865739,-0.010365661008492566,-0.0012653009993395248,-0.011739240274902585,-0.0008847598321166661,-0.0012158920529211636,-0.0013022942898512913,-0.008424875166854529
2024-06-10,0.0013687124353412017,-0.004488988790187554,0.002981081040081879,0.0034295324207194167,0.004039125180758996,0.003090027475756818,0.003280418833530918,0.005863959981858846
2024-06-11,-0.004437346998713898,-0.0039031357367931285,0.0024796233550665736,-0.0034174245768515688,0.006862698115489341,0.0024081026725715216,0.002274477759948601,-0.0030934180065232963
2024-06-12,0.013422829174533968,0.015712130473093167,0.008326631130484596,0.015351012879349923,0.01309781218604722,0.008213197074696144,0.008327886488147973,0.014261024836913938
2024-06-13,-0.006113030501437078,-0.009784628820026176,0.0021012124672707966,-0.008737586650801488,0.005420164942247174,0.002013301672693091,0.0018888844864810572,-0.009353899927478926
2024-06-14,-0.011959620404557225,-0.014869153580051031,0.0003495060570903874,-0.01589567054999652,0.005181320994481764,0.000608551251541023,0.0008023013072344654,-0.011758520116160298
2024-06-17,0.008991743330335256,0.009457295629667017,0.008182220662770856,0.008403306087893858,0.012249860348540142,0.007958879582898204,0.007936170926736485,0.0073311345096214175
2024-06-18,0.001885210608516319,0.00028393362160339386,0.0024256111004818948,0.0017465504483633598,0.00030906163760180405,0.0025408194982812216,0.002664263307921688,0.0015513248786314104
2024-06-20,-0.002565892312485496,-0.003878853462939924,-0.0030927569184857617,-0.004234194014892334,-0.00770781200462245,-0.00271664481541789,-0.002776221537166057,-0.0027995303328850474
2024-06-21,0.004115935259885628,0.0014245676065336443,-0.0016972164874672346,0.002251315057024472,-0.0026793248296232974,-0.0013407061120768171,-0.0021873540366253996,0.0020307544929860644
2024-06-24,0.005977901477476122,0.006828525469616764,-0.0025595706332248724,0.0043422685676375306,-0.011384568055281763,-0.0032506271036742973,-0.0026905064902169595,0.0032189548040892912
2024-06-25,-0.009507712736043006,-0.00857203562102693,0.003794044639737537,-0.003280020564876973,0.011435533408763465,0.0038508488183874867,0.004156531651049455,-0.004040458079574094
2024-06-26,-0.002742545730422541,0.0004751609412476654,0.0015334989132109733,-0.002642595562651673,0.0020651084259033503,0.0012480374665171379,0.001114350192208624,-0.0006562468555032508
2024-06-27,0.003265695877192387,0.004748381773270527,0.00145852083765452,0.010148559127341583,0.002581291873291036,0.0015766378395136726,0.001550527358474385,0.006626501414418895
2024-06-28,0.0025698487198935194,0.008128437489082208,-0.003804569120526069,0.004107656271557181,-0.0051909298831431805,-0.003935218822621267,-0.0038560616502748557,0.004295883071884665
2024-07-01,-0.009398402960768104,-0.007781674251518211,0.0021563093186178772,-0.00837891355061815,0.005865197100197728,0.002058232144172001,0.0022994087760155324,-0.00663549027767063
2024-07-02,0.0031049889037708667,0.00529153609861166,0.006382022758486761,0.0034295111471678297,0.010499566086882295,0.0067295103220754715,0.006483299391561559,0.0031013256761796004
2024-07-03,0.0020635627884397767,-0.00047014331239614293,0.004384891065620344,-0.00024758998543583655,0.008337096461082716,0.004462632181101656,0.004519089597755377,0.0021403621820743624
2024-07-05,-0.006349722518252832,-0.00761701979746221,0.006187362626964399,-0.004756631532246258,0.010426887360145187,0.005766583986078322,0.005978613525076337,-0.0036189660443000093
2024-07-08,0.0031089456087416423,0.006538466439869328,0.0011653324511333718,0.007019653931270353,0.0023782654586788077,0.0011539402339857396,0.00096103010976889,0.003632110528973609
2024-07-09,-0.006026275392487901,-0.006401739412045138,0.0009313821088754448,-0.004350442911818964,0.0008646412754473864,0.000972367545504893,0.00109742276149416,-0.005280270201341142
2024-07-10,0.011086030598075558,0.010706788745807438,0.009518316094386803,0.009781522767294826,0.010426449424062234,0.009895194180880473,0.00963016654140536,0.008648545170773625
2024-07-11,0.02467022629574367,0.033374026202295015,-0.008489233966984422,0.035944260178323306,-0.021930112251635547,-0.008622503352622157,-0.008568935321001891,0.022884293470645023
2024-07-12,0.010199069072732936,0.009616185208150885,0.006399171555457439,0.011676484324667502,0.005874777243567886,0.00630776871850669,0.006179188225726939,0.01063722085153973
2024-07-15,0.006123706993335087,0.013657989724707553,0.0027881368658013717,0.019001588726936136,0.0026878755069841276,0.0027498973379078695,0.003031739287755464,0.011726284384365071
2024-07-16,0.024017125835283037,0.03563518405812549,0.005933367647602106,0.034117656833781096,0.00038294401622973595,0.00593008157149999,0.005677095673482846,0.02572514043330476
2024-07-17,-0.014618390269241166,-0.00462213228777808,-0.013962082391161479,-0.01046304811245602,-0.029354877728556494,-0.014020955362313514,-0.013968085959078946,-0.015709324255155477
2024-07-18,-0.010922828329530065,-0.015392515467718693,-0.007910402661739813,-0.01934769233353706,-0.0047326186813565485,-0.0076850361559243074,-0.007522572287075202,-0.015456081081081097
2024-07-19,-0.006922701683913957,-0.006899581489084539,-0.006515446537699643,-0.005092826253404792,-0.008863513557702096,-0.006640492151253841,-0.006674153136581262,-0.0029010164502299984
2024-07-22,0.01228216683919392,0.01459856134931381,0.010380724220735882,0.01591032422711125,0.01489767292931421,0.010309924342275956,0.010385662860185052,0.013975969406397004
2024-07-23,0.0022954599635485184,0.007801087171843912,-0.0016674849393965019,0.010622422145856625,-0.003524692228886739,-0.0015685213495305605,-0.0016674536862092415,0.004500859360153653
2024-07-24,-0.01946662869589255,-0.018405632931303484,-0.0225761793667979,-0.021470641649809497,-0.03587023009963963,-0.022662590807124183,-0.022890733039757305,-0.024811088046984286
2024-07-25,0.008008013229836797,0.012704907837684853,-0.005273647105449197,0.012485725172654671,-0.011027681915303678,-0.005210507280628107,-0.005047327910124744,0.010854632519962104
2024-07-26,0.017212789874687884,0.01868827878318413,0.011175809700020523,0.016547991828200992,0.010256049694721492,0.01119982887912463,0.01121707900987201,0.015794545912116265
2024-07-29,-0.0013017241214841047,-0.006369993453331335,0.0006943758408768375,-0.01110521063273917,0.002008629207873369,0.000587779587347903,0.0007396306322271506,-0.005089741485994281
2024-07-30,0.003584295807307347,0.005641584532208643,-0.005385629861860752,0.0037884435248149995,-0.013731286158247924,-0.005066577985250231,-0.0052328217318345915,0.00028116378684006627
2024-07-31,0.006006402523192955,0.005864823293245225,0.015601509640871702,0.005795871694294075,0.029593650489720957,0.01625470242197591,0.015760569973219063,0.00848648293180676
2024-08-01,-0.022107394179203377,-0.028054732870059773,-0.013138870155348426,-0.032520217856814804,-0.024221507817470234,-0.014161027407078808,-0.013638290228733752,-0.027418696202704207
2024-08-02,-0.02772279194574423,-0.03408102416677938,-0.018826174110062488,-0.035368102768876586,-0.023734909812543004,-0.01861838901608237,-0.01827539715443427,-0.03191592599314763
2024-08-05,-0.027155484852704248,-0.030873002777227376,-0.029098171597441436,-0.03216549363944232,-0.029816200142503968,-0.029123586891172892,-0.030025988245610424,-0.02941703478421487
2024-08-06,0.009944146428261913,0.011516560405991028,0.009496669665324253,0.010880335543242303,0.009555276458173667,0.009219705796920552,0.00997476857190227,0.010366857221692172
2024-08-07,-0.007082369391427923,-0.00964102663347055,-0.006912892019209194,-0.011839482314145444,-0.010829852289359398,-0.0066841739732798056,-0.006938311499489758,-0.00983815572266622
2024-08-08,0.021398797395419722,0.02252932491502002,0.023164579803723218,0.024309340265604273,0.03059086677369849,0.023117074209924704,0.023331432909894145,0.026821259195274783
2024-08-09,-0.0006813819878019878,-0.001904064309483311,0.004272877613554993,-0.002078328470490831,0.005222417656604694,0.00440987167684459,0.004285214714405683,0.0002967185865614397
2024-08-12,-0.005965608017956203,-0.012173050994414236,0.0004853555471187043,-0.009008998147836844,0.002153617413867215,0.000525341194080875,0.0005102463113151323,-0.007418538245602124
2024-08-13,0.013546064783166889,0.017105002980487338,0.016638512618305512,0.01647109864958396,0.02481273970546094,0.016445425574060257,0.016609993767402242,0.017758048786122638
2024-08-14,-0.001184266670140377,-0.0047919015306864265,0.00326579367264368,-0.0062028310725460445,0.00032416613954144857,0.0031550673886615588,0.0031913909376590777,-0.0007638308299148244
2024-08-15,0.01981705450107052,0.023530491086806382,0.017117555177895927,0.025933845916458642,0.025263251372549922,0.01714013072027254,0.017166819053036297,0.02304657690144829
2024-08-16,0.0004982889331883733,0.0029290670692065923,0.0022653595237951407,0.0026409741076394155,0.0012857306108031707,0.002242092084427938,0.0021048057184758218,0.0020114707105600704
2024-08-19,0.009628096039336675,0.008407810734016863,0.00929277934376338,0.01222951962854335,0.013135975097077646,0.009561483341943289,0.009618025147319464,0.011183809002127676
2024-08-20,-0.00887860091891246,-0.01149733434209066,-0.0014931374833002664,-0.011663427869769039,-0.002098474026759556,-0.0016262252231173946,-0.0016524286450715353,-0.009869064932188865
2024-08-21,0.012110193678418035,0.011542311124008942,0.00389843353488728,0.013023568930971452,0.004663988360425586,0.0034364414493197604,0.0035053418854678053,0.013518899916711291
2024-08-22,-0.006064615688574304,-0.007548464703950319,-0.008458057825571963,-0.008818386084083474,-0.01585478340189117,-0.007848467790201208,-0.00809233924894992,-0.00966470259977692
2024-08-23,0.021767825459838797,0.029892876700151838,0.010801198912309129,0.03193488008549017,0.010845379791013077,0.010625534716399265,0.01081897394097564,0.02573894897683715
2024-08-26,-0.0030664650995697595,-0.0003433523698944674,-0.0028305837827722335,0.00031765519079640647,-0.00970819518427879,-0.0023837799197528042,-0.0024578125215038993,-0.0025037338853880486
2024-08-27,-0.003885447110209439,-0.006185167784971912,0.0018274535932589764,-0.007756934610061661,0.0029872543511932914,0.0013730985152622388,0.0013387352304357059,-0.003960218269564719
2024-08-28,-0.004550565512751903,-0.0031116271512973137,-0.005844151248363905,-0.006766005148183485,-0.011347504258488073,-0.005805360614414723,-0.005716160759769773,-0.007616009604645924
2024-08-29,0.0026123104612003623,0.0052023463134227566,0.0001602915459613108,0.007134241164059585,-0.001463759407046128,8.96338407374575e-05,0.0001558931437284361,0.0065457270689421865
2024-08-30,0.007816257640226754,0.0049167526353846025,0.00943978129994405,0.005804321973219118,0.011919396553388584,0.00954598557303532,0.009411257546801721,0.006447430278184951
2024-09-03,-0.025852398925741205,-0.028583697465467517,-0.02027349373404208,-0.030579936228270266,-0.03036086537217131,-0.02057910447761191,-0.02023012921063949,-0.027740790866660148
2024-09-04,-0.0033173021911893086,-0.00247416848710047,-0.0020892514546488883,-0.0016872768678424244,-0.0025986534814078643,-0.0020466511387128294,-0.002482400431632059,-0.003895929305540169
2024-09-05,-0.00682307126667947,-0.004251901976009664,-0.002779254692739208,-0.0049768954894310324,0.0009336565497468641,-0.0024322649337481517,-0.0024689286542324274,-0.004428784482370829
2024-09-06,-0.013237307697622547,-0.0171692244359557,-0.016631596552807437,-0.01901567966118789,-0.02678720387262723,-0.01683038470033882,-0.016651836519705143,-0.01698552882883486
2024-09-09,0.0040754642846831945,-0.0024438623860101316,0.011226224371874816,0.0027898680290059374,0.012859540110776502,0.011196433269052397,0.011255698807810743,0.006464970786210555
2024-09-10,-0.00219851405303928,-0.003357330645261447,0.0036946602153586916,-0.0008154398095655546,0.009241742878550063,0.0043556714229291416,0.004121629647964031,5.850080895797305e-05
2024-09-11,0.004067799304941833,0.0018208614834991366,0.010788763137362212,0.002928285568744693,0.021715433043695276,0.010258947550831232,0.01023200231632515,0.006539698528303939
2024-09-12,0.008440248647712867,0.012813487692197922,0.008466882253701069,0.012875847751689484,0.009816164653156711,0.008423285347685106,0.008597445943895998,0.010500163234641757
2024-09-13,0.017910926444353326,0.02602062410884276,0.005123161704879919,0.024668007296862804,0.004479962901639656,0.00522262710382293,0.005312950171898034,0.018370751341681535
2024-09-16,0.0067422845326601255,0.0041102687943712635,0.0016635057147991184,0.0035971171405928537,-0.004417859966676652,0.001477123874262798,0.0015097305384250692,0.00546797495209872
2024-09-17,0.005063676305738785,0.007751193039193804,0.00037113795597210064,0.008271803685423462,0.0005281501972198566,0.0004085690097417327,0.00046398523349067133,0.005158181074876644
2024-09-18,0.0009751347932807075,0.001296349525139684,-0.002984986069292983,0.00018228934573016886,-0.004329534359392873,-0.002965840757250593,-0.003245908330429592,0.0003346749008337202
2024-09-19,0.017210598694360035,0.019506342890943218,0.01714763637055494,0.020596997615712764,0.0252842638738191,0.01706448914709191,0.01744489840725061,0.019962225925108656
2024-09-20,-0.007182735332498469,-0.009905260514277203,-0.0020898644997413562,-0.01071571904124402,-0.0019034407233839978,-0.001728744783286995,-0.0019620585501941568,-0.006615068964072157
2024-09-23,0.005466241720502918,-8.540386141120404e-05,0.0027749213283703167,-0.0036558123161044564,0.0026507312480956724,0.002498824661338439,0.002462514312479014,0.0004953418403170762
2024-09-24,-0.00015999152044943177,0.00025656973195431476,0.0029063490081431276,0.0016760237140724943,0.004823529629029766,0.002861332369231473,0.002875120162872724,0.0014301838379284781
2024-09-25,-0.010129896398914706,-0.012923561764362379,-0.0023604507948465914,-0.012197180994017787,0.0009272464829150895,-0.0022055614600836604,-0.0020316128673156797,-0.008349081284416693
2024-09-26,0.008109065372705171,0.00643763639363204,0.004278263525522519,0.005328699520558811,0.007513103244876307,0.003964639116043278,0.003976207075576665,0.006369935753503864
